x,y
-0.9821005777513823,-0.12021493771410789
-0.14355455528548547,-0.2980099643514896
0.2940759516462806,0.05106421646976202
-0.1777899171947627,-0.9920702050607172
-0.037982226106500636,-0.27487932490915873
0.6772276399368298,0.819494978234476
-0.07706453044202627,-0.25272790934017525
0.20591014843213695,0.20527282634608723
0.30632002513637197,0.07227976717706502
-0.305369882867419,-0.04031432488847299
-0.5961630743620372,-0.8199984767917132
0.017638875839988806,0.30079352634527917
0.2617902203786908,0.0011312165278680453
-0.8948398083059527,-0.4661918628663272
-0.16930114593791898,0.22102466727289072
-1.0135777181528423,0.03582037656829805
0.15117056155853328,-0.2889477808740654
0.24878184695802885,0.1342461335946714
-0.9248565814475683,0.1339017508141462
0.9607480514190854,0.22096799903092088
0.06536563984618866,-0.2967209518015185
0.2790086796972986,-0.03758466827271008
-0.956214916908641,-0.2693213657513064
-0.2199807576836786,-0.21499166089708754
0.8179984154027198,0.5005776050675411
1.0262353920778011,0.10834739549126503
-0.15083667965947778,-0.24590217324788893
0.1702345134589747,0.27597410283356016
-0.01530757531752568,-0.27664774385006424
-0.2910847117123689,0.08603207783391288
-0.12029304108225736,-0.24146741363211563
0.03890302212167565,0.3039578096274094
-0.9079292756341865,-0.5122504864467153
0.16940032429973723,1.0295731740812304
-0.5696953344662717,0.8322583908245714
0.30459119126325784,0.13709411073592287
-0.23965593903263868,0.07611813310078867
0.010396002874276746,-0.29451925709418386
0.04287609673219468,0.2532817362014629
-0.19037895390779658,-0.1236456637488234
1.0415440637902256,0.11519973803126228
-0.08436222552463146,-1.0132286280191032
-0.3051608879406468,0.06628599157572515
-0.7869846519586026,-0.5810339055251056
-0.9782144684707136,-0.11430685107235643
0.2534862002913013,0.11830145848242166
-0.4992320000437786,-0.7750964148287932
0.2793459152925077,-0.0028690930746224676
-1.011216832922826,-0.17852755127360237
0.9683689289411984,0.1515865293525191
-0.963894450263011,-0.03396212089993974
-0.16464902251317481,0.20948479006881743
-0.47382684512353734,0.8811609074945028
0.3018312349149913,0.09776996201567349
-0.7867347470511841,0.610308051153428
0.17763079582203506,0.22046912227910803
-0.43285054987794236,-0.9135721920476118
0.12365626461422226,0.2649355426543673
0.2551751458842344,-0.9572218739447309
0.9111367478657799,0.29377789295529305
0.1947521002999422,-0.2716284197493106
-0.8954115971461176,0.44172494751615093
-0.6422424354246692,-0.8454970305857578
0.6762093081656961,0.7631366788256565
-0.21874161589249919,-0.26979893777287833
0.5180947167243223,0.9834320701330281
-0.24552705980408043,0.18429365828490482
-0.6673846691997449,-0.6675720288646091
0.26970716819231233,-0.0240764937863805
-0.17618652817821517,-0.229226465580821
0.22383250055966833,-0.1480855322352774
0.18317067345044058,-0.2080518779626774
0.2951340724706794,-0.9933601868157912
-0.6964888759778474,0.7324169689294844
0.9673449078779441,0.23606933223098328
0.42889634341885613,0.8967279640095801
-1.0117106790794255,0.11839980558692749
-0.9509401498172102,0.027699679820911885
-0.250153862477895,-0.12652766464253584
0.9593007315241785,-0.21932979350352652
-0.8994691267898859,0.4910510293077592
-0.7885353866890868,-0.6149908310144222
-0.3591216171933687,-0.9724853080514433
-0.17252498503491148,-0.28495481794218036
0.08877451251331889,-0.2595481480183713
-0.6214243838537962,-0.751896492646499
-0.1837262459216794,0.22971395314284399
-0.3093369753076258,0.09692579989373862
-0.17055897935801104,0.2617315202779577
0.2969217558210303,-0.16944944032726672
0.3736633254552657,-0.9259041546221035
0.12045571363991531,0.2566980218867848
-0.5746014545852988,0.8006861308137248
0.3029633502418491,0.04208917607351032
-0.27892789170258087,0.1154102319026551
-0.2936812668061086,-0.19424207646234443
-0.11783141231572755,-0.24161818124225665
-0.10692459547081265,-0.24021572849812023
-0.8794156876679954,0.5381968157097722
0.12113249788202758,-0.2762823364780821
0.2354862409018168,0.055158482726961805
-0.24862737360424056,-0.08004523717693632
0.07296310603197435,-0.30671463817256683
0.18215641433783897,0.26212027766831075
0.9692024243978659,0.15526899201660196
0.1068797379468664,-1.0234471148370312
-0.9952731646446427,0.03168167014273069
0.3254998710796254,-0.07049819886619635
-0.743196048015266,-0.6274984107100423
0.05985646020044141,0.27244117855980554
0.6781582445882821,-0.7566766773235167
0.04411274717153086,0.27264431684502755
-0.31186978745416644,-0.05504944427026541
-0.22218593525304797,-0.12323931995443944
-0.3082898145475143,0.006704567173550082
0.9897715422864648,0.18401979735449345
-0.010567745522459105,0.34516251907059675
-1.0370183547230363,-0.16190509216140653
-0.3178516150575072,0.06759012095321691
0.07587584124116942,0.930475017876925
0.2430458235784387,-0.19513740479434885
-0.960308723852095,0.002918568827428747
-0.9307002788988105,0.3074152290554343
0.7923050814764231,0.5316771258815213
0.26800849142352007,-0.08326907711781686
-0.0684484292199394,0.29507297354228923
-0.8352969693788992,-0.5228712271690045
-0.10619411053084232,-0.263253014274223
0.04709831813874629,-0.281212241543256
-0.368423464865585,0.8919376990183253
0.06721331386028852,0.935459749866971
0.9251574145063488,0.3347644756430303
0.06824703835132295,-0.9734303937857787
0.20970795894570135,-0.2448121390681306
-0.27856511159618,-0.08274053655682703
-0.9312427436694416,-0.4423022183863604
-0.3449699536635438,-0.8871026647645993
-0.16174955976383998,-0.22708538745126458
0.11739251493276537,0.2706827758448415
-0.947268853864642,0.2685023334917851
0.6352049052873379,0.8126696458061838
-0.9147566579864138,0.3211741916382662
0.30951906559762055,-0.9380409800661903
-0.34141138279106126,-0.9490810777646171
0.13094021874511755,0.9889773693071268
0.24248011736021774,-0.13891272486134926
-0.08551197463422229,0.26190985311655857
-0.3310369041104587,-0.10094506034611668
0.2759959543599494,0.10764751319204409
-0.5598385506029872,0.8568609169966873
-0.26752488228030935,-0.9501045136168885
-0.8729043447814373,0.522765977696662
0.05386040053782174,0.2576430169356022
-0.0005815127524245647,-0.270198435225336
0.8483957021138948,0.45926585194200037
-0.12611726464586737,0.26161246734892324
-0.2673882780434965,0.13010023208909965
-0.2178623980293977,0.1241279225207889
-0.3271789692888361,0.07250419321561444
-0.8784251254280726,-0.29916937401287563
0.053583980704584595,0.30659066599947393
-0.13589450454389487,0.2655365482377533
-0.047436812321243874,0.27943021063708545
0.9234994063163033,0.33255285837274073
0.09468738865823086,-0.28388386878360644
0.048385992104181236,-1.0000777430227956
0.03619190539422028,-0.2968495214592771
-0.6157140195032033,0.8525109517304978
-0.22879578567576359,-0.11667108394977915
-0.023158158812992567,0.2796839324846882
1.0050654361317337,0.2225987907254977
-0.9336014699399805,0.2911708611544998
-0.17943190134644557,-0.9811306199131798
0.1955453893713447,0.2592136427159993
0.8808117063827833,-0.5499171063556821
0.6447350932714231,-0.7601807251426762
0.15284658278333288,-0.9914592425987142
-0.29659820465640974,0.031628230381298326
0.2073356978841141,-0.18134191982504091
0.24217606003743794,-0.06178159962138672
0.2697718653056393,-0.9447374742417416
-0.32863951473944475,-0.965507394644734
-0.829486542238399,0.45647939578334606
-0.13415321283352913,0.965579566447783
-0.872122814557314,-0.3512195447555763
0.7786173612448577,0.5846554821123868
-0.17462910665035125,-0.9696979405994327
-1.0169951823991976,-0.021835947265532046
-0.12735529854779493,0.289282085434111
-0.2812955216660929,-0.060868326399930714
0.22105253820502618,-0.25187403125985763
-0.33078972083464375,-0.08841420535969238
0.21391504888906782,0.1486760607917208
0.260660035781073,0.16187161035033312
0.03682144412649385,-0.2615715941116985
-0.22282233977027127,0.1497735962388146
0.9209985084849703,-0.4020221842979125
-0.09174530909566816,1.0198736093926632
-0.4855885316039506,-0.9172880806564377
0.9826287193930147,-0.14570887992252762
0.06542161561100193,0.3067266297265613
-0.712182122886787,0.6968987680578784
0.9618330134584415,0.3796866654914795
-0.14760411021947514,-0.3694869964701478
0.18621144087264924,0.14470702385004386
-0.2486713256159477,0.21280574918334885
0.16011588927894374,-0.28922740206037234
-0.8593694922419733,-0.5469102470016121
0.28775316823775493,-0.07732729293758198
0.21816661050468042,-0.22513212211472453
-0.07730559436847709,-0.312266595052302
0.03128241021922008,0.2921671841005851
0.27677462433570604,-0.941719898846808
0.26516959465885886,-0.0454840377069381
-0.2959214645861473,0.007004061262963891
0.26338944309400214,0.21912626729627468
0.24865519065939523,-0.11344973880768341
-1.0088334872203444,0.23853092833134606
-0.003303331608194418,-0.26156243608000723
-0.9396296461461983,0.04085579472175003
-0.573295222741394,-0.8094428760565338
0.6464252576047799,-0.7059761677304057
0.08882428632364597,0.2943185396843457
-0.14995035327533834,0.2468909889370735
-0.21360653841619098,0.20879637013474373
-0.6545279185376929,0.8111255190824311
0.29453350350605123,-0.06945804039650799
0.2465307036034107,0.14489743379593173
0.6377642585186151,-0.7661521180577321
0.2512380357716403,0.17392994454312508
-0.5334702872345133,0.847466827023741
0.08873625208151592,-1.0325288274524445
-0.34886344878762493,0.9180584173736297
-0.4183416666892207,-0.9008713144399205
0.47964850172748424,-0.8076420969109613
-0.39728715087289923,-0.8708982974676793
-0.5430435157038079,-0.8803140604748988
0.21380683815289747,0.22754452441249773
0.5019357291962441,0.8409034295076588
0.2530032081801977,0.15403645788973552
0.24593655062508307,-1.0227542247049373
0.0032027352446259098,-0.297241710023196
-0.3725651586576413,0.9332278228399629
0.3053647403777,0.11508577783351447
-0.24728087033138224,-0.08136352800010671
0.2924552852269041,-0.10284103208636841
0.050038387594225645,-0.2947326651802305
-1.0438184816635763,-0.03740130559808995
0.21404332624040345,0.11302971833876692
-0.9655013248610133,0.2576710092154144
-0.9110543285312221,0.32948331452017365
-0.42577354486154084,0.9257678963529
0.23111956368639924,-0.9631782529967414
0.954758272870345,0.14059096900199172
0.28203498361068213,-0.1572789462785454
-1.0046648689787092,0.18402906226530558
0.25769485904715855,0.08268373196760223
-0.18200366022835937,0.9920839031222417
-0.256492903234435,0.19865038660952267
0.7705176723190119,0.7067723585500869
0.9785106631134352,-0.2647226823839882
-0.28516045222877456,-0.06969917769947358
-0.04675105989996062,0.30100673673390216
-0.29704569719287355,0.08290310419059026
-0.03718175956978151,-0.30767984918579444
-0.024549140561546987,0.29935446427151813
0.7001536590440871,-0.6616354387795862
-0.20542431075362297,0.1856619936436818
-0.2519732349717815,-0.18861251557756614
0.8753976155694904,0.4086685299659366
0.8395702348200158,-0.5106626602636493
-0.3494360427690546,-0.916916305396406
-0.00520207336147907,-0.3228525077534974
-0.03652966975634228,0.30645002756375356
-0.036565657061149046,0.31570273398292514
-0.6614460924832665,0.7746810685086016
0.9838475029758939,-0.2728302479274206
0.2323607739176644,0.9865932519931345
0.18067014902949893,0.17947503357015565
0.278822245065253,0.9705537115051822
-0.14111160499976091,0.2774425129650235
-0.15971666619932492,0.2066477586367572
-0.26360634744401423,-0.9813611942149806
-0.27940964025249393,0.11896741214606464
0.06399920718933608,-1.026589803458705
-0.2886733459983514,-0.12067228420363861
-0.9367233306405223,-0.26727721153352757
-0.319789276829095,0.9552077988773303
-0.014512888628193728,-0.3216275677333903
0.16200474924993763,-0.26425097088558375
0.8256591318500927,-0.6062080196140112
0.29283472164494767,0.1397967769717199
0.11911421142100882,-0.25643934319332934
-0.16520650186333657,0.25351563121695553
0.7306609530217245,-0.6503746456128232
0.48749226444865607,-0.9045898862375574
-0.9826309024486195,-0.26526716567025044
-0.5119137328476803,0.8634161231747444
0.5615803209900331,0.8328714001001378
0.44770975552593917,0.8995194842462819
-0.9398739988968297,-0.2626298521202755
-0.3514285027993389,-0.9269372700850574
-0.44923753833906194,0.9197875683422192
-0.17291022794595587,-0.19457423845344515
-0.25080187285468314,0.19882861046819963
-0.613091302280841,0.7212480677860478
0.17432988923723014,-0.1245691684271561
1.0068097026063265,0.0720117191866376
0.22236862810898897,-0.2635080918813797
-0.24070538904823546,-0.059381168553788874
0.27161587231009787,-0.9582148821094175
0.9201107501208797,-0.38028895731162293
-0.3830934886693358,-0.9611423087371345
-0.4386662665644462,0.9205540733099193
-0.08393357117596778,-0.2756406130935199
0.2650809603320125,-0.16478669304729163
0.619279370108749,-0.7610542521153922
-0.20925962187966657,0.17758237115404235
-0.28770494670714103,-0.017320708321127955
0.8374753240139363,0.5382685724539119
0.1369447592939658,-0.24770198873933047
0.36663305067468815,0.8896074055241223
-0.24809336539854668,-0.9259778492120022
-0.13002774262136224,-0.22640528491592615
-0.09192790241627173,-0.24311223656668385
0.9196419315050892,-0.31330732665429545
0.2536926870799062,0.16539829354946664
0.9667653573658225,0.09817153742295828
-0.7681409342770152,-0.6169879544521369
0.5842640447073512,-0.8004292063685547
-0.4622460234555877,0.9319891122753842
-0.09753295828557387,0.24984147789883582
0.4899355421663118,0.883628174033111
-0.2492863283576509,-0.16869647922070152
0.07301775160915623,0.2715348172045386
0.8957318476420244,0.456192287248957
-0.2750152942093819,0.16580287950045364
-0.14383263082265085,0.9840698215425122
-0.6008964419119888,0.8751445704129646
0.18214384435199976,0.2297291828871576
0.16068638520907486,0.2799987300160126
0.26918886394542535,-0.03187832753604643
-0.34840832017884255,-0.9139905332412185
0.38978932868066335,0.9717435274208391
-0.27669377928053196,0.20448848439524622
-0.48217916175618014,0.8330369503356065
-0.2694627683213317,0.12157907391425063
0.955537614038134,0.22627325451441954
0.5212383388297397,0.8837777087890116
-0.9918442115758258,-0.06103748826004324
0.14325451084814694,-0.9831110887639747
-0.07621537818381113,0.30752442805543073
0.9573369619176468,-0.2150685326883924
-0.25387472169443087,0.13933415279207229
-0.1367071155071377,-0.29689946261746586
-0.11884002642224906,-0.32688366783919426
-0.6712133598274803,0.7729653199943186
-0.21143662062613794,-0.2462955570456959
0.17729568920838001,0.16231893839254447
0.23707943132886447,0.9683657027483958
0.41018508879600346,0.8968931931773289
0.040697402948232264,-0.29924075013903345
0.21684471153414372,-0.9815008459985348
-0.2638105050844434,0.054357212251349554
0.05635075466073434,0.950338027489704
0.20701841084083333,-0.15861143858790158
-0.9649847713451289,-0.2193486872662219
0.23938764488876096,-0.20298359603715158
-0.9062066324298754,-0.4570235955815975
0.9932835938971832,-0.3312733451642383
-0.7199975228868457,-0.6336622742096893
-0.25368632340304875,-0.991110877503123
-0.7586960195338273,-0.6056176802528959
0.24356109960614214,-0.9357404200078634
0.678947906221892,0.7322754613310518
0.9109649216465816,-0.3616845631340223
0.9741539052977319,0.11067880756997651
-0.4539049362135253,-0.981372339231227
0.5867630375303227,0.8613117763657073
-0.9471867607828458,-0.35475872878092835
-0.332464081780465,0.001412608632510171
-0.29523998922011874,-0.09755054164317058
0.8563221564386996,-0.4533071637803092
0.14129849630964977,-1.0157864274299881
-0.18743259033975967,-0.9783567788935177
-0.2662622807426648,0.20586090022886194
-0.6911025306200239,0.7360822533235607
-0.9191582407655907,-0.39058066848924267
0.24043160923786985,-0.18501834444029455
